id;train_loss;train_acc;val_acc;val_loss
4699;0.388247;0.875000;-1.000000;
4700;0.587277;0.687500;-1.000000;
4701;0.481111;0.875000;-1.000000;
4702;0.234780;0.812500;-1.000000;
4703;0.256815;0.937500;-1.000000;
4704;0.598123;0.687500;-1.000000;
4705;0.156824;0.875000;-1.000000;
4706;0.445251;0.937500;-1.000000;
4707;0.338990;0.812500;-1.000000;
4708;0.266273;0.937500;-1.000000;
4709;0.089882;1.000000;-1.000000;
4710;0.256696;0.937500;-1.000000;
4711;0.058525;1.000000;-1.000000;
4712;0.165876;0.937500;-1.000000;
4713;0.398149;0.812500;-1.000000;
4714;0.119246;1.000000;-1.000000;
4715;0.451639;0.812500;-1.000000;
4716;0.610474;0.812500;-1.000000;
4717;0.529180;0.812500;-1.000000;
4718;0.251169;0.875000;-1.000000;
4719;0.147952;0.937500;-1.000000;
4720;0.314235;0.875000;-1.000000;
4721;0.402994;0.875000;-1.000000;
4722;0.349673;0.875000;-1.000000;
4723;0.218961;0.875000;-1.000000;
4724;0.033718;1.000000;-1.000000;
4725;0.645429;0.812500;-1.000000;
4726;0.244748;0.812500;-1.000000;
4727;0.069748;1.000000;-1.000000;
4728;0.249269;0.937500;-1.000000;
4729;0.220533;0.812500;-1.000000;
4730;0.371537;0.875000;-1.000000;
4731;0.186320;0.875000;-1.000000;
4732;0.063688;1.000000;-1.000000;
4733;0.423295;0.812500;-1.000000;
4734;0.687716;0.750000;-1.000000;
4735;0.382876;0.875000;-1.000000;
4736;0.601329;0.750000;-1.000000;
4737;0.492743;0.750000;-1.000000;
4738;0.287789;0.875000;-1.000000;
4739;0.643628;0.687500;-1.000000;
4740;0.259485;0.875000;-1.000000;
4741;0.484673;0.750000;-1.000000;
4742;0.677562;0.750000;-1.000000;
4743;0.180563;0.937500;-1.000000;
4744;0.236231;1.000000;-1.000000;
4745;0.364727;0.812500;-1.000000;
4746;0.482848;0.750000;-1.000000;
4747;0.297883;0.937500;-1.000000;
4748;0.652319;0.812500;-1.000000;
4749;0.454222;0.750000;-1.000000;
4750;0.275707;0.875000;-1.000000;
4751;0.077190;1.000000;-1.000000;
4752;0.176136;0.937500;-1.000000;
4753;0.440071;0.875000;-1.000000;
4754;0.378588;0.875000;-1.000000;
4755;0.512002;0.875000;-1.000000;
4756;0.432325;0.875000;-1.000000;
4757;0.327482;0.937500;-1.000000;
4758;0.571883;0.687500;-1.000000;
4759;0.580911;0.750000;-1.000000;
4760;0.193238;0.937500;-1.000000;
4761;0.646553;0.750000;-1.000000;
4762;0.361150;0.812500;-1.000000;
4763;0.238637;0.937500;-1.000000;
4764;0.207469;0.937500;-1.000000;
4765;0.784526;0.750000;-1.000000;
4766;0.134596;1.000000;-1.000000;
4767;0.213957;0.875000;-1.000000;
4768;0.245755;0.812500;-1.000000;
4769;0.359150;0.875000;-1.000000;
4770;0.887607;0.625000;-1.000000;
4771;0.539458;0.750000;-1.000000;
4772;0.478271;0.687500;-1.000000;
4773;0.352240;0.812500;-1.000000;
4774;0.352617;0.875000;-1.000000;
4775;0.213991;0.875000;-1.000000;
4776;0.530629;0.812500;-1.000000;
4777;0.395925;0.812500;-1.000000;
4778;0.212066;0.937500;-1.000000;
4779;0.420561;0.812500;-1.000000;
4780;0.259335;0.937500;-1.000000;
4781;0.060869;1.000000;-1.000000;
4782;0.140664;0.937500;-1.000000;
4783;0.314393;0.875000;-1.000000;
4784;0.161951;0.875000;-1.000000;
4785;0.406495;0.937500;-1.000000;
4786;0.595770;0.812500;-1.000000;
4787;0.291606;0.812500;-1.000000;
4788;0.337278;0.937500;-1.000000;
4789;0.287895;0.937500;-1.000000;
4790;0.567662;0.875000;-1.000000;
4791;0.202737;0.937500;-1.000000;
4792;0.230491;0.875000;-1.000000;
4793;0.211019;0.875000;-1.000000;
4794;0.046029;1.000000;-1.000000;
4795;0.281286;0.812500;-1.000000;
4796;0.590462;0.812500;-1.000000;
4797;0.214346;0.937500;-1.000000;
4798;0.083256;0.937500;-1.000000;
4799;0.350160;0.812500;-1.000000;
4800;0.267499;0.875000;-1.000000;
4801;0.184267;0.937500;-1.000000;
4802;0.023720;1.000000;-1.000000;
4803;0.289620;0.875000;-1.000000;
4804;0.684777;0.812500;-1.000000;
4805;0.577776;0.812500;-1.000000;
4806;0.552965;0.812500;-1.000000;
4807;0.469458;0.812500;-1.000000;
4808;0.311769;0.875000;-1.000000;
4809;0.821718;0.750000;-1.000000;
4810;0.336386;0.812500;-1.000000;
4811;0.438407;0.812500;-1.000000;
4812;0.296636;0.937500;-1.000000;
4813;0.103083;0.937500;-1.000000;
4814;0.297616;0.875000;-1.000000;
4815;0.370561;0.750000;-1.000000;
4816;0.297685;0.875000;-1.000000;
4817;0.349578;0.875000;-1.000000;
4818;0.554145;0.687500;-1.000000;
4819;0.382701;0.937500;-1.000000;
4820;0.167760;0.937500;-1.000000;
4821;0.064016;1.000000;-1.000000;
4822;0.580406;0.875000;-1.000000;
4823;0.569503;0.812500;-1.000000;
4824;0.247524;0.937500;-1.000000;
4825;0.416244;0.812500;-1.000000;
4826;0.123769;1.000000;-1.000000;
4827;0.222021;0.875000;-1.000000;
4828;0.400415;0.750000;-1.000000;
4829;0.357534;0.812500;-1.000000;
4830;0.272087;0.875000;-1.000000;
4831;0.253180;0.875000;-1.000000;
4832;0.412221;0.812500;-1.000000;
4833;0.291664;0.875000;-1.000000;
4834;0.269061;0.937500;-1.000000;
4835;0.255516;0.875000;-1.000000;
4836;0.245837;0.937500;-1.000000;
4837;0.120710;1.000000;-1.000000;
4838;0.258117;0.812500;-1.000000;
4839;0.530837;0.812500;-1.000000;
4840;0.459264;0.812500;-1.000000;
4841;0.510104;0.875000;-1.000000;
4842;0.286076;0.875000;-1.000000;
4843;0.453738;0.812500;-1.000000;
4844;0.691194;0.812500;-1.000000;
4845;0.187049;0.937500;-1.000000;
4846;0.291073;0.937500;-1.000000;
4847;0.416889;0.750000;-1.000000;
4848;0.329927;0.750000;-1.000000;
4849;0.184438;0.937500;-1.000000;
4850;0.566540;0.812500;-1.000000;
4851;0.082007;1.000000;-1.000000;
4852;0.115023;0.937500;-1.000000;
4853;0.246537;0.812500;-1.000000;
4854;0.164917;0.937500;-1.000000;
4855;0.440010;0.812500;-1.000000;
4856;0.465132;0.875000;-1.000000;
4857;0.232407;0.875000;-1.000000;
4858;0.187835;0.937500;-1.000000;
4859;0.121831;1.000000;-1.000000;
4860;0.296833;0.937500;-1.000000;
4861;0.270429;0.937500;-1.000000;
4862;0.404006;0.687500;-1.000000;
4863;0.254907;0.875000;-1.000000;
4864;0.215360;0.937500;-1.000000;
4865;0.601059;0.812500;-1.000000;
4866;0.198822;0.937500;-1.000000;
4867;0.103261;1.000000;-1.000000;
4868;0.029848;1.000000;-1.000000;
4869;0.278107;0.875000;-1.000000;
4870;0.320338;0.750000;-1.000000;
4871;0.423680;0.812500;-1.000000;
4872;0.044245;1.000000;-1.000000;
4873;0.713422;0.875000;-1.000000;
4874;0.714627;0.687500;-1.000000;
4875;0.608847;0.812500;-1.000000;
4876;0.647284;0.750000;-1.000000;
4877;0.391486;0.750000;-1.000000;
4878;0.303900;0.812500;-1.000000;
4879;0.574128;0.812500;-1.000000;
4880;0.350032;0.812500;-1.000000;
4881;0.275157;0.875000;-1.000000;
4882;0.209013;0.937500;-1.000000;
4883;0.132219;1.000000;-1.000000;
4884;0.167145;0.937500;-1.000000;
4885;0.452971;0.812500;-1.000000;
4886;0.507125;0.750000;-1.000000;
4887;0.188425;0.875000;-1.000000;
4888;0.717664;0.687500;-1.000000;
4889;0.339221;0.875000;-1.000000;
4890;0.153428;0.937500;-1.000000;
4891;0.064879;1.000000;-1.000000;
4892;0.284526;0.937500;-1.000000;
4893;0.332306;0.875000;-1.000000;
4894;0.277983;0.937500;-1.000000;
4895;0.367764;0.875000;-1.000000;
4896;0.233263;0.875000;-1.000000;
4897;0.275601;0.875000;-1.000000;
4898;0.503135;0.750000;-1.000000;
4899;0.501852;0.687500;-1.000000;
4900;0.153170;0.875000;-1.000000;
4901;0.355186;0.812500;-1.000000;
4902;0.325514;0.875000;-1.000000;
4903;0.278189;0.875000;-1.000000;
4904;0.185501;0.875000;-1.000000;
4905;0.290269;0.875000;-1.000000;
4906;0.152887;1.000000;-1.000000;
4907;0.274401;0.812500;-1.000000;
4908;0.395922;0.750000;-1.000000;
4909;0.743709;0.812500;-1.000000;
4910;0.529502;0.750000;-1.000000;
4911;0.478281;0.812500;-1.000000;
4912;0.271177;0.875000;-1.000000;
4913;0.353174;0.937500;-1.000000;
4914;0.668122;0.750000;-1.000000;
4915;0.180010;0.875000;-1.000000;
4916;0.438350;0.875000;-1.000000;
4917;0.512027;0.750000;-1.000000;
4918;0.353427;0.937500;-1.000000;
4919;0.279305;0.875000;-1.000000;
4920;0.179425;0.937500;-1.000000;
4921;0.077710;1.000000;-1.000000;
4922;0.189567;0.937500;-1.000000;
4923;0.508068;0.812500;-1.000000;
4924;0.142776;0.937500;-1.000000;
4925;0.464111;0.875000;-1.000000;
4926;0.464352;0.875000;-1.000000;
4927;0.267592;0.937500;-1.000000;
4928;0.199185;0.937500;-1.000000;
4929;0.423388;0.875000;-1.000000;
4930;0.283425;0.937500;-1.000000;
4931;0.396832;0.875000;-1.000000;
4932;0.508810;0.812500;-1.000000;
4933;0.286911;0.875000;-1.000000;
4934;0.114790;0.937500;-1.000000;
4935;0.506911;0.812500;-1.000000;
4936;0.199390;0.875000;-1.000000;
4937;0.179097;0.937500;-1.000000;
4938;0.027764;1.000000;-1.000000;
4939;0.228116;0.875000;-1.000000;
4940;0.273527;0.750000;-1.000000;
4941;0.392148;0.875000;-1.000000;
4942;0.070214;1.000000;-1.000000;
4943;0.477589;0.875000;-1.000000;
4944;0.289189;0.875000;-1.000000;
4945;0.435709;0.875000;-1.000000;
4946;0.427947;0.812500;-1.000000;
4947;0.413821;0.812500;-1.000000;
4948;0.323902;0.812500;-1.000000;
4949;0.730400;0.687500;-1.000000;
4950;0.883501;0.687500;-1.000000;
4951;0.434619;0.812500;-1.000000;
4952;0.269103;0.875000;-1.000000;
4953;0.193123;0.875000;-1.000000;
4954;0.167614;0.937500;-1.000000;
4955;0.404676;0.812500;-1.000000;
4956;0.394720;0.812500;-1.000000;
4957;0.068331;1.000000;-1.000000;
4958;0.678994;0.687500;-1.000000;
4959;0.207224;0.937500;-1.000000;
4960;0.160685;0.937500;-1.000000;
4961;0.038557;1.000000;-1.000000;
4962;0.404534;0.875000;-1.000000;
4963;0.373820;0.875000;-1.000000;
4964;0.407987;0.875000;-1.000000;
4965;0.390665;0.875000;-1.000000;
4966;0.139828;1.000000;-1.000000;
4967;0.280846;0.875000;-1.000000;
4968;0.290781;0.812500;-1.000000;
4969;0.340710;0.875000;-1.000000;
4970;0.495433;0.750000;-1.000000;
4971;0.345690;0.875000;-1.000000;
4972;0.283167;0.875000;-1.000000;
4973;0.525444;0.812500;-1.000000;
4974;0.293597;0.875000;-1.000000;
4975;0.242350;0.875000;-1.000000;
4976;0.217780;0.937500;-1.000000;
4977;0.231729;0.875000;-1.000000;
4978;0.249180;0.937500;-1.000000;
4979;0.757621;0.750000;-1.000000;
4980;0.951612;0.562500;-1.000000;
4981;0.437620;0.875000;-1.000000;
4982;0.283124;0.875000;-1.000000;
4983;0.422046;0.750000;-1.000000;
4984;0.486718;0.812500;-1.000000;
4985;0.220883;0.937500;-1.000000;
4986;0.534638;0.812500;-1.000000;
4987;0.504041;0.875000;-1.000000;
4988;0.246344;0.875000;-1.000000;
4989;0.377858;0.875000;-1.000000;
4990;0.212434;0.937500;-1.000000;
4991;0.097000;0.937500;-1.000000;
4992;0.292271;0.812500;-1.000000;
4993;0.419555;0.812500;-1.000000;
4994;0.179406;0.937500;-1.000000;
4995;0.430368;0.937500;-1.000000;
4996;0.304297;0.937500;-1.000000;
4997;0.297604;0.812500;-1.000000;
4998;0.291367;0.875000;-1.000000;
4999;0.131135;1.000000;-1.000000;
5000;0.205134;0.937500;-1.000000;
5001;0.202258;0.937500;-1.000000;
5002;0.516469;0.812500;-1.000000;
5003;0.228143;0.875000;-1.000000;
5004;0.080688;1.000000;-1.000000;
5005;0.586701;0.812500;-1.000000;
5006;0.505613;0.875000;-1.000000;
5007;0.133939;1.000000;-1.000000;
5008;0.037398;1.000000;-1.000000;
5009;0.182811;0.875000;-1.000000;
5010;0.543901;0.750000;-1.000000;
5011;0.196670;0.937500;-1.000000;
5012;0.051613;1.000000;-1.000000;
5013;0.305313;0.875000;-1.000000;
5014;0.321575;0.875000;-1.000000;
5015;0.293756;0.875000;-1.000000;
5016;0.368846;0.875000;-1.000000;
5017;0.314132;0.812500;-1.000000;
5018;0.156358;0.937500;-1.000000;
5019;0.609063;0.875000;-1.000000;
5020;0.372375;0.812500;-1.000000;
5021;0.601392;0.750000;-1.000000;
5022;0.223986;0.937500;-1.000000;
5023;0.197816;0.875000;-1.000000;
5024;0.212673;0.937500;-1.000000;
5025;0.347576;0.750000;-1.000000;
5026;0.575194;0.812500;-1.000000;
5027;0.169575;0.937500;-1.000000;
5028;0.457052;0.812500;-1.000000;
5029;0.392438;0.875000;-1.000000;
5030;0.246303;0.937500;-1.000000;
5031;0.068283;1.000000;-1.000000;
5032;0.268921;0.875000;-1.000000;
5033;0.383441;0.875000;-1.000000;
5034;0.472254;0.750000;-1.000000;
5035;0.466937;0.812500;-1.000000;
5036;0.195980;0.875000;-1.000000;
5037;0.224345;0.937500;-1.000000;
5038;0.428525;0.750000;-1.000000;
5039;0.674871;0.750000;-1.000000;
5040;0.244878;0.937500;-1.000000;
5041;0.733965;0.875000;-1.000000;
5042;0.275110;0.875000;-1.000000;
5043;0.259093;0.875000;-1.000000;
5044;0.181446;0.875000;-1.000000;
5045;1.118948;0.812500;-1.000000;
5046;0.216761;0.937500;-1.000000;
5047;0.152589;0.937500;-1.000000;
5048;0.253025;0.875000;-1.000000;
5049;0.576363;0.750000;-1.000000;
5050;0.676811;0.562500;-1.000000;
5051;0.673617;0.812500;-1.000000;
5052;0.329607;0.812500;-1.000000;
5053;0.426327;0.750000;-1.000000;
5054;0.329431;0.812500;-1.000000;
5055;0.159948;0.937500;-1.000000;
5056;0.470757;0.875000;-1.000000;
5057;0.326394;0.875000;-1.000000;
5058;0.297285;0.875000;-1.000000;
5059;0.123133;0.937500;-1.000000;
5060;0.439083;0.750000;-1.000000;
5061;0.350093;0.937500;-1.000000;
5062;0.205285;0.875000;-1.000000;
5063;0.344805;0.875000;-1.000000;
5064;0.193692;1.000000;-1.000000;
5065;0.446193;0.875000;-1.000000;
5066;0.238119;0.937500;-1.000000;
5067;0.265106;0.875000;-1.000000;
5068;0.168032;0.937500;-1.000000;
5069;0.049258;1.000000;-1.000000;
5070;0.409745;0.875000;-1.000000;
5071;0.223696;0.937500;-1.000000;
5072;0.428374;0.812500;-1.000000;
5073;0.366886;0.875000;-1.000000;
5074;0.075451;1.000000;-1.000000;
5075;0.430657;0.812500;-1.000000;
5076;0.121336;1.000000;-1.000000;
5077;0.314140;0.875000;-1.000000;
5078;0.047839;1.000000;-1.000000;
5079;0.165827;0.875000;-1.000000;
5080;0.233311;0.875000;-1.000000;
5081;0.288429;0.812500;-1.000000;
5082;0.030171;1.000000;-1.000000;
5083;0.387448;0.812500;-1.000000;
5084;0.406068;0.875000;-1.000000;
5085;0.561597;0.812500;-1.000000;
5086;0.368671;0.875000;-1.000000;
5087;0.290904;0.812500;-1.000000;
5088;0.529752;0.875000;-1.000000;
5089;0.562060;0.750000;-1.000000;
5090;0.453772;0.812500;-1.000000;
5091;0.350796;0.875000;-1.000000;
5092;0.249777;0.937500;-1.000000;
5093;0.209519;0.875000;-1.000000;
5094;0.266721;0.812500;-1.000000;
5095;0.463739;0.750000;-1.000000;
5096;0.423877;0.625000;-1.000000;
5097;0.254090;0.875000;-1.000000;
5098;0.554014;0.812500;-1.000000;
5099;0.377812;0.812500;-1.000000;
5100;0.291112;0.937500;-1.000000;
5101;0.030626;1.000000;-1.000000;
5102;0.182139;0.937500;-1.000000;
5103;0.595736;0.875000;-1.000000;
5104;0.435825;0.812500;-1.000000;
5105;0.419045;0.875000;-1.000000;
5106;0.259259;0.937500;-1.000000;
5107;0.297337;0.875000;-1.000000;
5108;0.423469;0.750000;-1.000000;
5109;0.400734;0.812500;-1.000000;
5110;0.290093;0.812500;-1.000000;
5111;0.233071;0.875000;-1.000000;
5112;0.378446;0.812500;-1.000000;
5113;0.421733;0.812500;-1.000000;
5114;0.293766;0.937500;-1.000000;
5115;0.472093;0.812500;-1.000000;
5116;0.092965;1.000000;-1.000000;
5117;0.154688;0.937500;-1.000000;
5118;0.312249;0.750000;-1.000000;
5119;0.536536;0.875000;-1.000000;
5120;0.420497;0.750000;-1.000000;
5121;0.337364;0.937500;-1.000000;
5122;0.384190;0.812500;-1.000000;
5123;0.408885;0.875000;-1.000000;
5124;0.269828;0.937500;-1.000000;
5125;0.161309;0.937500;-1.000000;
5126;0.292718;1.000000;-1.000000;
5127;0.542413;0.812500;-1.000000;
5128;0.216611;0.937500;-1.000000;
5129;0.388098;0.812500;-1.000000;
5130;0.535023;0.812500;-1.000000;
5131;0.099288;0.937500;-1.000000;
5132;0.091641;1.000000;-1.000000;
5133;0.437416;0.750000;-1.000000;
5134;0.168445;1.000000;-1.000000;
5135;0.405620;0.750000;-1.000000;
5136;0.508628;0.875000;-1.000000;
5137;0.207601;0.875000;-1.000000;
5138;0.436478;0.875000;-1.000000;
5139;0.137833;0.937500;-1.000000;
5140;0.420689;0.875000;-1.000000;
5141;0.151125;1.000000;-1.000000;
5142;0.465789;0.750000;-1.000000;
5143;0.256626;0.875000;-1.000000;
5144;0.076881;1.000000;-1.000000;
5145;0.660826;0.812500;-1.000000;
5146;0.149467;0.937500;-1.000000;
5147;0.108897;1.000000;-1.000000;
5148;0.041069;1.000000;-1.000000;
5149;0.191372;0.875000;-1.000000;
5150;0.401995;0.750000;-1.000000;
5151;0.379514;0.812500;-1.000000;
5152;0.106304;1.000000;-1.000000;
5153;0.423201;0.812500;-1.000000;
5154;0.545674;0.875000;-1.000000;
5155;0.592385;0.750000;-1.000000;
5156;0.193604;0.937500;-1.000000;
5157;0.430494;0.812500;-1.000000;
5158;0.359424;0.875000;-1.000000;
5159;0.554378;0.812500;-1.000000;
5160;0.256658;0.812500;-1.000000;
5161;0.217501;0.875000;-1.000000;
5162;0.261785;0.875000;-1.000000;
5163;0.146480;0.937500;-1.000000;
5164;0.521748;0.812500;-1.000000;
5165;0.749149;0.750000;-1.000000;
5166;0.467592;0.875000;-1.000000;
5167;0.123928;1.000000;-1.000000;
5168;0.511592;0.687500;-1.000000;
5169;0.284392;0.812500;-1.000000;
5170;0.228884;0.937500;-1.000000;
5171;0.024013;1.000000;-1.000000;
5172;0.244581;0.875000;-1.000000;
5173;0.430470;0.812500;-1.000000;
5174;0.331616;0.812500;-1.000000;
5175;0.605386;0.625000;-1.000000;
5176;0.183299;0.875000;-1.000000;
5177;0.300559;0.812500;-1.000000;
5178;0.299548;0.812500;-1.000000;
5179;0.384169;0.750000;-1.000000;
5180;0.218302;1.000000;-1.000000;
5181;0.416228;0.812500;-1.000000;
5182;0.237978;0.937500;-1.000000;
5183;0.329097;0.875000;-1.000000;
5184;0.378010;0.812500;-1.000000;
5185;0.941056;0.812500;-1.000000;
5186;0.212710;1.000000;-1.000000;
5187;0.135004;0.937500;-1.000000;
5188;0.229208;0.875000;-1.000000;
5189;0.361515;0.812500;-1.000000;
5190;0.455371;0.687500;-1.000000;
5191;0.444139;0.937500;-1.000000;
5192;0.268609;0.875000;-1.000000;
5193;0.606272;0.687500;-1.000000;
5194;0.739837;0.687500;-1.000000;
5195;0.271169;0.812500;-1.000000;
5196;0.282971;0.812500;-1.000000;
5197;0.327343;0.812500;-1.000000;
5198;0.217713;0.937500;-1.000000;
5199;0.602537;0.812500;-1.000000;
5200;0.217113;0.937500;-1.000000;
5201;0.061414;1.000000;-1.000000;
5202;0.193921;0.937500;-1.000000;
5203;0.282135;0.812500;-1.000000;
5204;0.250794;0.875000;-1.000000;
5205;0.500886;0.875000;-1.000000;
5206;0.148790;0.937500;-1.000000;
5207;0.163385;0.937500;-1.000000;
5208;0.251360;0.937500;-1.000000;
5209;0.135114;0.937500;-1.000000;
5210;0.355364;0.937500;-1.000000;
5211;0.300346;0.937500;-1.000000;
5212;0.651537;0.687500;-1.000000;
5213;0.348030;0.812500;-1.000000;
5214;0.034176;1.000000;-1.000000;
5215;0.347804;0.812500;-1.000000;
5216;0.165579;0.875000;-1.000000;
5217;0.124105;1.000000;-1.000000;
5218;0.156502;0.937500;-1.000000;
5219;0.183906;0.875000;-1.000000;
5220;0.566586;0.750000;-1.000000;
5221;0.251907;0.875000;-1.000000;
5222;0.065655;1.000000;-1.000000;
5223;0.536746;0.875000;-1.000000;
5224;0.657124;0.812500;-1.000000;
5225;0.340738;0.812500;-1.000000;
5226;0.314007;0.812500;-1.000000;
5227;0.227971;0.875000;-1.000000;
5228;0.262633;0.875000;-1.000000;
5229;0.445001;0.812500;-1.000000;
5230;0.271227;0.875000;-1.000000;
5231;0.362567;0.812500;-1.000000;
5232;0.333402;0.875000;-1.000000;
5233;0.141211;0.875000;-1.000000;
5234;0.274427;0.937500;-1.000000;
5235;0.349765;0.812500;-1.000000;
5236;0.341461;0.812500;-1.000000;
5237;0.164423;0.937500;-1.000000;
5238;0.399745;0.875000;-1.000000;
5239;0.495945;0.875000;-1.000000;
5240;0.177704;0.937500;-1.000000;
5241;0.120951;1.000000;-1.000000;
5242;0.213687;0.875000;-1.000000;
5243;0.643794;0.875000;-1.000000;
5244;0.273154;0.937500;-1.000000;
5245;1.038662;0.750000;-1.000000;
5246;0.375047;0.812500;-1.000000;
5247;0.170078;1.000000;-1.000000;
5248;0.373738;0.812500;-1.000000;
5249;0.329963;0.812500;-1.000000;
5250;0.282834;0.937500;-1.000000;
5251;0.316806;0.875000;-1.000000;
5252;0.337362;0.875000;-1.000000;
5253;0.209318;0.875000;-1.000000;
5254;0.202160;0.875000;-1.000000;
5255;0.406505;0.812500;-1.000000;
5256;0.208426;0.937500;-1.000000;
5257;0.093598;1.000000;-1.000000;
5258;0.307912;0.875000;-1.000000;
5259;0.248794;0.937500;-1.000000;
5260;0.495490;0.750000;-1.000000;
5261;0.208503;0.937500;-1.000000;
5262;0.512162;0.812500;-1.000000;
5263;0.356956;0.812500;-1.000000;
5264;0.298071;0.875000;-1.000000;
5265;0.218131;0.875000;-1.000000;
5266;0.256590;0.937500;-1.000000;
5267;0.450309;0.750000;-1.000000;
5268;0.130506;0.937500;-1.000000;
5269;0.059237;1.000000;-1.000000;
5270;0.265960;0.875000;-1.000000;
5271;0.085180;1.000000;-1.000000;
5272;0.178490;0.937500;-1.000000;
5273;0.276601;0.875000;-1.000000;
5274;0.126476;1.000000;-1.000000;
5275;0.687231;0.750000;-1.000000;
5276;0.104833;1.000000;-1.000000;
5277;0.571835;0.875000;-1.000000;
5278;0.125859;0.937500;-1.000000;
5279;0.062611;1.000000;-1.000000;
5280;0.136788;1.000000;-1.000000;
5281;0.403052;0.812500;-1.000000;
5282;0.478993;0.750000;-1.000000;
5283;0.385186;0.812500;-1.000000;
5284;0.108412;1.000000;-1.000000;
5285;0.198436;0.875000;-1.000000;
5286;0.289598;0.937500;-1.000000;
5287;0.284930;0.875000;-1.000000;
5288;0.052615;1.000000;-1.000000;
5289;0.167619;0.875000;-1.000000;
5290;0.250615;0.875000;-1.000000;
5291;0.228262;0.937500;-1.000000;
5292;0.076699;1.000000;-1.000000;
5293;0.300233;0.875000;-1.000000;
5294;0.506812;0.812500;-1.000000;
5295;0.455531;0.812500;-1.000000;
5296;0.258667;0.875000;-1.000000;
5297;0.439692;0.812500;-1.000000;
5298;0.209373;0.937500;-1.000000;
5299;0.400140;0.812500;-1.000000;
5300;0.313093;0.812500;-1.000000;
5301;0.488582;0.812500;-1.000000;
5302;0.346846;0.812500;-1.000000;
5303;0.208720;0.937500;-1.000000;
5304;0.126872;0.937500;-1.000000;
5305;0.323468;0.812500;-1.000000;
5306;0.368543;0.875000;-1.000000;
5307;0.123745;0.937500;-1.000000;
5308;0.495963;0.812500;-1.000000;
5309;0.603448;0.750000;-1.000000;
5310;0.230232;0.875000;-1.000000;
5311;0.045717;1.000000;-1.000000;
5312;0.243563;0.937500;-1.000000;
5313;0.359807;0.875000;-1.000000;
5314;0.364635;0.875000;-1.000000;
5315;0.551069;0.750000;-1.000000;
5316;0.205344;0.875000;-1.000000;
5317;0.300193;0.937500;-1.000000;
5318;0.219610;0.937500;-1.000000;
5319;0.396993;0.875000;-1.000000;
5320;0.233802;0.937500;-1.000000;
5321;0.472393;0.875000;-1.000000;
5322;0.216476;0.937500;-1.000000;
5323;0.322559;0.875000;-1.000000;
5324;0.261135;0.875000;-1.000000;
5325;0.364720;0.750000;-1.000000;
5326;0.243891;0.937500;-1.000000;
5327;0.107025;1.000000;-1.000000;
5328;0.170179;0.937500;-1.000000;
5329;0.687318;0.812500;-1.000000;
5330;0.742275;0.625000;-1.000000;
5331;0.220553;0.937500;-1.000000;
5332;0.506875;0.687500;-1.000000;
5333;0.330799;0.875000;-1.000000;
5334;0.506092;0.687500;-1.000000;
5335;0.150382;0.937500;-1.000000;
5336;0.297539;0.875000;-1.000000;
5337;0.400805;0.750000;-1.000000;
5338;0.196264;0.937500;-1.000000;
5339;0.261402;0.875000;-1.000000;
5340;0.389133;0.812500;-1.000000;
5341;0.085658;1.000000;-1.000000;
5342;0.109898;0.937500;-1.000000;
5343;0.366581;0.812500;-1.000000;
5344;0.125547;1.000000;-1.000000;
5345;0.339037;0.937500;-1.000000;
5346;0.168556;0.937500;-1.000000;
5347;0.272469;0.812500;-1.000000;
5348;0.245535;0.875000;-1.000000;
5349;0.243964;0.875000;-1.000000;
5350;0.188986;0.937500;-1.000000;
5351;0.161148;0.937500;-1.000000;
5352;0.835879;0.812500;-1.000000;
5353;0.373242;0.812500;-1.000000;
5354;0.056248;1.000000;-1.000000;
5355;0.329423;0.812500;-1.000000;
5356;0.190258;0.937500;-1.000000;
5357;0.117902;0.937500;-1.000000;
5358;0.099558;1.000000;-1.000000;
5359;0.394252;0.875000;-1.000000;
5360;0.319299;0.875000;-1.000000;
5361;0.426312;0.875000;-1.000000;
5362;0.066518;1.000000;-1.000000;
5363;0.710873;0.812500;-1.000000;
5364;0.296309;0.812500;-1.000000;
5365;0.347608;0.812500;-1.000000;
5366;0.223517;0.875000;-1.000000;
5367;0.320053;0.875000;-1.000000;
5368;0.390176;0.812500;-1.000000;
5369;0.539665;0.625000;-1.000000;
5370;0.400929;0.875000;-1.000000;
5371;0.455252;0.812500;-1.000000;
5372;0.426915;0.875000;-1.000000;
5373;0.063950;1.000000;-1.000000;
5374;0.314086;0.875000;-1.000000;
5375;0.314738;0.812500;-1.000000;
5376;0.356439;0.812500;-1.000000;
5377;0.509076;0.937500;-1.000000;
5378;0.770069;0.625000;-1.000000;
5379;0.382843;0.812500;-1.000000;
5380;0.262226;0.812500;-1.000000;
5381;0.106471;1.000000;-1.000000;
5382;0.214357;0.875000;-1.000000;
5383;0.338005;0.875000;-1.000000;
5384;0.232957;0.875000;-1.000000;
5385;0.322865;0.875000;-1.000000;
5386;0.542708;0.812500;-1.000000;
5387;0.425421;0.812500;-1.000000;
5388;0.446386;0.812500;-1.000000;
5389;0.345873;0.750000;-1.000000;
5390;0.147761;1.000000;-1.000000;
5391;0.347048;0.812500;-1.000000;
5392;0.196159;0.875000;-1.000000;
5393;0.591593;0.750000;-1.000000;
5394;0.179020;1.000000;-1.000000;
5395;0.290797;0.875000;-1.000000;
5396;0.145852;0.937500;-1.000000;
